"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00064910",0.205264356165888,0.233493347031387,1.60451631063376,5.31674917486053,1,5.63452354747144,1.06334983497211,0.982200438101704,0.0811493968704018,0.816466912014759,0.816466912014759
"TCONS_00018089",0.205579413790628,0.233793167549021,1.60228697603069,43.1814539884513,1,5.24632423362249,8.63629079769025,0.0309814176498327,8.60530938004042,1.28759214403335,8.60530938004042
"TCONS_00022785",0.206018393777315,0.234233732133897,1.59918748629218,1.84268155681964,1,6.91376755901835,0.368536311363928,0.0897381622912791,0.27879814907265,0.302482449216893,0.302482449216893
"TCONS_00021754",0.206204283821349,0.23438639620344,1.59787732832461,44.142754065022,1,5.2989643021045,8.8285508130044,0.340670209993343,8.48788060301105,1.20600890758272,8.48788060301105
"TCONS_00049266",0.206642399798428,0.234825609981147,1.59479498475514,40.7430804238032,1,5.0366671931651,8.14861608476064,0.131005607469719,8.01761047729092,1.66185296708336,8.01761047729092
"TCONS_00068368",0.207256089198175,0.235464073317216,1.59049035896269,0.499325700330515,1,8.52356084538995,0.0998651400661027,0.00031252890432502,0.099552611161778,0.180007754538724,0.180007754538724
"TCONS_00000628",0.207857684082409,0.236029443215359,1.58628516454742,2.19117826028376,1,5.53929922389902,0.438235652056752,0.0171059468742475,0.421129705182504,0.904140241016852,0.904140241016852
"TCONS_00043799",0.20781734122073,0.236029443215359,1.58656671391164,1.6024568642776,1,7.00401061344097,0.32049137285552,0.177092940288886,0.143398432566634,0.288753108499765,0.288753108499765
"TCONS_00003498",0.208167394334106,0.236322034417794,1.58412587324696,0.810320537191058,1,7.44454746150009,0.162064107438213,0.000719413081194663,0.161344694357017,0.238608505750888,0.238608505750888
"TCONS_00029243",0.208613552341634,0.236769342960099,1.58102194242428,63.2806948117894,1,6.46463643541203,12.6561389623579,0.00987953823190933,12.646259424126,0.400442197716617,12.646259424126
"TCONS_00020039",0.209182734220761,0.237356021013613,1.57707351426317,30.220315381273,1,4.14819778104464,6.04406307625461,0.467433212845977,5.57662986340863,3.71213754959077,5.57662986340863
"TCONS_00050127",0.209419984186603,0.237565862650853,1.5754314588033,2.53789775932016,1,4.98877844239873,0.507579551864033,1.75758635778903,-1.250006805925,1.7565348300966,1.7565348300966
"TCONS_00017845",0.21031423517983,0.238520714773129,1.56926190631393,2.29601305479561,1,5.57823985366343,0.459202610959122,0.00927511147479381,0.449927499484328,0.866181750661259,0.866181750661259
"TCONS_00017644",0.210421209584915,0.238582450118626,1.56852595754046,1.21748934433226,1,7.42922533869284,0.243497868866451,0.00396242281170237,0.239535446054749,0.240006012499626,0.240006012499626
"TCONS_00013871",0.210680743340387,0.238817088244807,1.56674229162132,29.9678918126616,1,3.52209502821011,5.99357836253232,0.42360524080636,5.56997312172596,5.31026259200815,5.56997312172596
"TCONS_00035465",0.210819098107265,0.238914281134287,1.56579250150822,50.9876920101447,1,5.75659289886532,10.1975384020289,0.0261872081540353,10.1713511938749,0.723211944975225,10.1713511938749
"TCONS_00005717",0.211172203223279,0.239254734240746,1.5633718195257,5.51676432354411,1,5.47322429108721,1.10335286470882,0.902026551856609,0.201326312852213,0.975482026920431,0.975482026920431
"TCONS_00049153",0.211357603572077,0.239405058074533,1.56210274381794,1.49983458747649,1,6.82576269676026,0.299966917495297,0.0262070380879136,0.273759879407384,0.318036856618559,0.318036856618559
"TCONS_00016553",0.211894250908824,0.239893241928937,1.55843679142438,4.08835164997741,1,5.58514132856709,0.817670329995483,0.0361284414033668,0.781541888592116,0.859767126316618,0.859767126316618
"TCONS_00068429",0.211861734812724,0.239893241928937,1.55865860223701,63.357085161074,1,2.39801739812381,12.6714170322148,0.728775719033604,11.9426413131812,6.24762876669561,11.9426413131812
"TCONS_00063055",0.212158737849165,0.240132808717114,1.55663407421532,29.1900611632888,1,4.1936608811516,5.83801223265776,0.280454515306392,5.55755771735137,3.5861157070025,5.55755771735137
"TCONS_00001806",0.212335325225007,0.240210025107413,1.55543195581801,5.61936632330411,1,6.78946375960291,1.12387326466082,0.472728634540996,0.651144630119827,0.325163075545789,0.651144630119827
"TCONS_00001831",0.212335894984828,0.240210025107413,1.55542807909895,1.34825460827896,1,6.36375229791925,0.269650921655792,0.0150968722807403,0.254554049375052,0.430493545190005,0.430493545190005
"TCONS_00004981",0.212385653117433,0.240210025107413,1.55508956597973,3.41030774621296,1,5.50351664621684,0.682061549242591,0.215071275667636,0.466990273574956,0.941685144553986,0.941685144553986
"TCONS_00016232",0.214391809795777,0.242418627560414,1.54151924765266,34.7241465909791,1,4.56800893796465,6.94482931819582,0.719175773541919,6.2256535446539,2.63518517534238,6.2256535446539
"TCONS_00050906",0.214789057739145,0.242746916673335,1.53885002553605,7.3849328481237,1,4.65904582320954,1.47698656962474,0.232522454371385,1.24446411525335,2.43727765190416,2.43727765190416
"TCONS_00060867",0.214736173939404,0.242746916673335,1.53920502799328,32.1369326793299,1,4.6304054228455,6.42738653586597,1.938020267654,4.48936626821197,2.49788888541984,4.48936626821197
"TCONS_00032600",0.215509566083317,0.243500607012775,1.53402367398608,38.8580978101191,1,1.69155811543536,7.77161956202381,0.354397146172741,7.41722241585107,5.47600703435747,7.41722241585107
"TCONS_00018091",0.215874543174394,0.243852313570877,1.53158618170902,21.3996978193615,1,3.27971677454594,4.27993956387231,0.234341075823142,4.04559848804916,5.72031275938727,5.72031275938727
"TCONS_00046092",0.216155566162111,0.244109034056739,1.52971271535369,12.3877468108646,1,1.92099859977989,2.47754936217292,0.227762170225975,2.24978719194694,5.83355197919237,5.83355197919237
"TCONS_00002554",0.216503230360155,0.244439198415675,1.52739898811723,33.5443269524818,1,4.519752282499,6.70886539049637,0.0469738742915025,6.66189151620486,2.74613668235949,6.66189151620486
"TCONS_00067379",0.216555581419568,0.244439198415675,1.52705097179979,3.77546839938786,1,5.68709182293095,0.755093679877573,1.99808096397342,-1.24298728409584,0.774160938333293,0.774160938333293
"TCONS_00067794",0.217944747556259,0.245946098074794,1.51785260506003,36.2454959661457,1,4.37292292904635,7.24909919322913,0.206091863854318,7.04300732937481,3.1071061175034,7.04300732937481
"TCONS_00067399",0.220387736550597,0.248641170602797,1.50184474022967,44.7059491918345,1,4.90025877562811,8.94118983836691,0.756150122589251,8.18503971577766,1.93745917564125,8.18503971577766
"TCONS_00051813",0.220858280173821,0.249110146614337,1.49878580516094,41.9251859544603,1,5.17183140000632,8.38503719089205,0.0427926918731141,8.34224449901894,1.41202624694313,8.34224449901894
"TCONS_00023492",0.221958554032268,0.250288997730452,1.49166339470926,35.3009147895504,1,4.49734435496112,7.06018295791008,2.48707612537321,4.57310683253687,2.79901543757689,4.57310683253687
"TCONS_00065973",0.222178943969245,0.250475318908724,1.49024181955133,13.8142854960346,1,2.04886660236426,2.76285709920693,0.18609760869704,2.57675949050989,5.99057851020363,5.99057851020363
"TCONS_00059238",0.223145626385607,0.251502677939201,1.48402633158148,3.68573708060848,1,6.2533286451328,0.737147416121698,0.307067714904778,0.430079701216918,0.469083664634772,0.469083664634772
"TCONS_00034657",0.225262518364739,0.253825582107762,1.47052728546605,2.69557444287737,1,5.52635082982154,0.539114888575476,1.02027810310129,-0.481163214525814,0.917430276088774,0.917430276088774
"TCONS_00045996",0.225405292004596,0.253923451002945,1.46962232343795,1.20414392296156,1,6.6296658662278,0.240828784592314,0.0018994415490735,0.238929343043239,0.359080760371921,0.359080760371921
"TCONS_00062834",0.226388705469567,0.254968033615403,1.46340764927153,2.78719135728242,1,6.58149665179768,0.557438271456484,0.00521067288382775,0.552227598572656,0.370339661795579,0.552227598572656
"TCONS_00059338",0.22675792773731,0.255320542984162,1.46108271684836,0.525444877623514,1,8.85662325021667,0.105088975524703,0.00010380786436909,0.104985167660334,0.171972290756931,0.171972290756931
"TCONS_00004661",0.227595630762697,0.256200237802035,1.45582466261026,6.20559109560768,1,7.32538255237498,1.24111821912154,1.11089769445133,0.130220524670211,0.250394733739278,0.250394733739278
"TCONS_00064388",0.228115417748097,0.256721713009693,1.45257377125925,37.4121210616482,1,1.6844394355255,7.48242421232965,0.416998789550415,7.06542542277923,5.46347740424237,7.06542542277923
"TCONS_00030615",0.228308011780891,0.256874797199461,1.45137149629584,32.0324019688234,1,4.1354277553663,6.40648039376469,1.65539838196742,4.75108201179727,3.74774209007489,4.75108201179727
"TCONS_00018973",0.22874787108773,0.257305940700863,1.44863022885847,45.1888390674633,1,5.267126133906,9.03776781349267,1.23557914642614,7.80218866706653,1.25470815149925,7.80218866706653
"TCONS_00001962",0.231783550889278,0.260656043731602,1.42988289585638,3.155050767753,1,5.96109785553758,0.631010153550602,0.0776492072454769,0.553360946305124,0.599631304151759,0.599631304151759
"TCONS_00000973",0.231883486708328,0.260703865596068,1.42927076606155,25.7167236642871,1,3.57126878658973,5.14334473285742,0.279472256352603,4.86387247650481,5.21414627843581,5.21414627843581
"TCONS_00036573",0.232225733945493,0.261024024219427,1.42717683297781,27.6183659885367,1,3.6180495390507,5.52367319770734,1.78654884623249,3.73712435147485,5.11509390252876,5.11509390252876
"TCONS_00015442",0.232298599804033,0.261041311979736,1.42673150683565,33.047459128062,1,4.47778780610836,6.60949182561241,0.0209106698293242,6.58858115578308,2.84584698286681,6.58858115578308
"TCONS_00066696",0.232564323539983,0.261275258088833,1.42510894037567,18.6208789597168,1,3.11072737107742,3.72417579194337,1.37598819134639,2.34818760059698,5.94590216732577,5.94590216732577
"TCONS_00017341",0.232636455659345,0.261291651038606,1.42466887234405,0.831643186528965,1,6.83320196027456,0.166328637305794,0.00136499904889384,0.164963638256899,0.316624895940961,0.316624895940961
"TCONS_00004875",0.234792350412321,0.263642242805404,1.41159164704185,44.768034917081,1,5.39220684242743,8.95360698341621,0.0183110702274966,8.93529591318871,1.07501062530268,8.93529591318871
"TCONS_00045961",0.234845380345268,0.263642242805404,1.411271809489,42.5459584355521,1,2.18699112157369,8.50919168711042,1.10780026099184,7.40139142611858,6.12323413843734,7.40139142611858
"TCONS_00031063",0.235572772424895,0.264375862527449,1.40689351661174,1.94754912372541,1,5.97111992816736,0.389509824745082,0.827721160267571,-0.43821133552249,0.594399070877353,0.594399070877353
"TCONS_00032223",0.235615308444965,0.264375862527449,1.40663799185638,4.8727884926704,1,6.04044917213664,0.97455769853408,0.058034701490765,0.916522997043315,0.559910965248144,0.916522997043315
"TCONS_00066049",0.235842916813191,0.264565880743256,1.40527163853476,7.41454839727608,1,1.36508026620835,1.48290967945522,0.198073428845214,1.28483625061,4.82596833308447,4.82596833308447
"TCONS_00029217",0.236586835588419,0.265334853150658,1.40081694341172,46.7354249417751,1,1.97399872562799,9.34708498835502,1.25015710211943,8.09692788623559,5.9025063253198,8.09692788623559
"TCONS_00032135",0.238405962899851,0.267309006797093,1.38999488814786,33.0486021403107,1,4.54231443504963,6.60972042806214,0.823092385024234,5.78662804303791,2.69375701478528,5.78662804303791
"TCONS_00001377",0.238899681559667,0.267796458642915,1.38707501312635,48.9904030299988,1,3.04874093732733,9.79808060599976,0.288271109972511,9.50980949602725,6.01494636435333,9.50980949602725
"TCONS_00051811",0.239751656250008,0.268685160669123,1.38205358729169,35.9746560405112,1,4.63226924242076,7.19493120810224,0.645052359384527,6.54987884871771,2.49389778841601,6.54987884871771
"TCONS_00050233",0.241352128261159,0.270412044025148,1.37267899413527,36.2597575361691,1,4.35766342246561,7.25195150723381,0.868115557624061,6.38383594960975,3.14644293129922,6.38383594960975
"TCONS_00050214",0.24154480088282,0.270561159548319,1.37155553569678,20.5737397245271,1,5.37732837685756,4.11474794490543,0.971200622768837,3.14354732213659,1.09473757163127,3.14354732213659
"TCONS_00063600",0.242287634965861,0.271326300956837,1.36723431845036,38.0753266370316,1,4.8361345618098,7.61506532740632,0.493357710580817,7.12170761682551,2.07130536674308,7.12170761682551
"TCONS_00061626",0.242429002143771,0.271417677202876,1.36641378387142,22.7591066342193,1,3.3506710418063,4.55182132684386,1.13040689476732,3.42141443207655,5.61022250975286,5.61022250975286
"TCONS_00013751",0.243068232006786,0.272066266093866,1.36271077840841,38.3954362308264,1,4.21000608509611,7.67908724616527,0.797393492907155,6.88169375325812,3.54114526347667,6.88169375325812
"TCONS_00066875",0.243545838294564,0.272533674641601,1.35995178239735,3.11361562099605,1,5.74823790422391,0.62272312419921,0.50928420119944,0.113438922999771,0.729059697742238,0.729059697742238
"TCONS_00031970",0.244634609506653,0.273684592700101,1.35368684963124,0.786980777092492,1,10.7343341626692,0.157396155418497,3.18727952031294e-05,0.157364282623295,0.205965585296069,0.205965585296069
"TCONS_00031099",0.245294093003323,0.274354797125146,1.3499086177773,0.695076257664652,1,7.37266368177101,0.139015251532931,0.00351355024561366,0.135501701287317,0.245459550884769,0.245459550884769
"TCONS_00017395",0.248081144016801,0.277403712135014,1.33407736297785,24.2262432283256,1,5.86964599466204,4.84524864566511,0.259146286314076,4.58610235935104,0.650639989998111,4.58610235935104
"TCONS_00017415",0.248217977962434,0.277420093016838,1.33330571555675,46.4302175405557,1,1.96437899382681,9.28604350811114,1.6682008831056,7.61784262500553,5.8903919609188,7.61784262500553
"TCONS_00021829",0.248188535555152,0.277420093016838,1.33347170608855,1.74603840563954,1,6.88607818158337,0.349207681127908,0.0201120048495373,0.329095676278371,0.307118823156722,0.329095676278371
"TCONS_00067418",0.249234384328612,0.278487534260883,1.3275901563109,22.7260845481493,1,3.22670631120878,4.54521690962986,1.02908670301334,3.51613020661652,5.79677397767775,5.79677397767775
"TCONS_00049134",0.249513113899565,0.278730393657546,1.32602776420196,22.6051911729644,1,5.01236409251382,4.52103823459288,0.403188612966511,4.11784962162636,1.70956488780928,4.11784962162636
"TCONS_00052575",0.25101277006722,0.280336691804044,1.3176581627905,0.975879886261751,1,6.59621958075926,0.195175977252349,0.00778859869260603,0.187387378559744,0.36683608504545,0.36683608504545
"TCONS_00062606",0.25116632384749,0.280439212341149,1.31680464095687,7.48120493536112,1,0.880506091717158,1.49624098707222,0.347748296460451,1.14849269061177,3.67277083416961,3.67277083416961
"TCONS_00044547",0.252308238477111,0.28157574611073,1.31047739564724,2.82361288657971,1,6.19872115826801,0.564722577315941,0.853223648571779,-0.288501071255837,0.490565896890842,0.490565896890842
"TCONS_00045105",0.252271356522576,0.28157574611073,1.31068120503895,58.3745379727038,1,3.02477768078755,11.6749075945408,1.31286880665131,10.3620387878895,6.03958276209649,10.3620387878895
"TCONS_00028725",0.25249519909052,0.281715159476671,1.30944481572024,26.4572875085169,1,3.77801242400993,5.29145750170337,0.404547415291384,4.88691008641199,4.73103837041505,4.88691008641199
"TCONS_00016747",0.252570486403176,0.281729938284653,1.30902927070182,19.6638368367043,1,3.19058943028176,3.93276736734086,0.0854751170421794,3.84729225029868,5.84593255354038,5.84593255354038
"TCONS_00028075",0.257257161031721,0.286887222064108,1.2834574951643,17.6555502637982,1,0.978084215337984,3.53111005275964,0.0647888491619633,3.46632120359768,3.90912135531892,3.90912135531892
"TCONS_00017627",0.257335088497474,0.286903667288738,1.28303716623092,28.6147390126789,1,4.17911789030076,5.72294780253579,0.490967733409054,5.23198006912673,3.62628825295888,5.23198006912673
"TCONS_00060781",0.259254991590984,0.288973224549499,1.27273088856286,4.4916497086957,1,5.71784737825758,0.898329941739139,1.44020239233806,-0.541872450598916,0.750955055513459,0.750955055513459
"TCONS_00049169",0.259891159629289,0.289611228435975,1.26933665619083,9.93702596216516,1,1.68110677762806,1.98740519243303,0.189454545886373,1.79795064654666,5.45758368061213,5.45758368061213
"TCONS_00049443",0.260599323430155,0.290329128482909,1.26557036907049,5.36878296008999,1,5.01275906686881,1.073756592018,0.0859278094550427,0.987828782562955,1.70878371504976,1.70878371504976
"TCONS_00018466",0.261899018538954,0.29170552935624,1.25869096508182,9.17249870179976,1,5.63039268041236,1.83449974035995,2.25074961091052,-0.416249870550569,0.819941429182288,0.819941429182288
"TCONS_00067229",0.263841963786804,0.293797537409484,1.24848535374568,1.78863428722906,1,5.97245340300273,0.357726857445813,0.0046266105025312,0.353100246943282,0.593707838233676,0.593707838233676
"TCONS_00018781",0.263956780160603,0.293853331382519,1.24788518514938,0.71136278156227,1,8.90856779767566,0.142272556312456,0.000150395237347347,0.142122161075107,0.171098295912169,0.171098295912169
"TCONS_00027923",0.264522792951721,0.294401422995032,1.24493125474346,51.896201925825,1,3.38625432390072,10.379240385165,2.08206861158958,8.29717177357541,5.55179809669543,8.29717177357541
"TCONS_00029071",0.264635789186401,0.294401422995032,1.24434248607277,42.539921057824,1,1.8086454056834,8.5079842115648,1.67161417536812,6.83637003619669,5.67003223848081,6.83637003619669
"TCONS_00032706",0.264643604639005,0.294401422995032,1.24430177508892,33.4810944137326,1,4.54350587928473,6.69621888274652,0.0949373054684775,6.60128157727805,2.69101544710449,6.60128157727805
"TCONS_00062599",0.267833078357496,0.297876563512464,1.22781146610773,34.2867111024386,1,1.62683009171825,6.85734222048772,1.31919224820983,5.53814997227789,5.35913984769526,5.53814997227789
"TCONS_00045020",0.267971384830639,0.297957409039161,1.22710193023739,4.20962622484131,1,5.54470669922856,0.841925244968262,0.437116536464123,0.404808708504139,0.898689129694236,0.898689129694236
